valid/r2_observ,valid/r2_observ/early,valid/r2_observ/middle,valid/r2_observ/late,valid/r2_latent,valid/r2_latent/early,valid/r2_latent/middle,valid/r2_latent/late,valid/num_points,valid/loss,epoch,step,train/r2_observ,train/r2_observ/early,train/r2_observ/middle,train/r2_observ/late,train/r2_latent,train/r2_latent/early,train/r2_latent/middle,train/r2_latent/late,train/num_points,train/loss
,,,,,,,,,,29,59,-0.09830278158187866,-0.09759283810853958,-0.09919587522745132,-0.09978672862052917,-0.010972762480378151,0.09785711765289307,-10.0,-10.0,70.0,2.1612329483032227
-0.09581068158149719,-0.09692642092704773,-0.09622899442911148,-0.09600445628166199,-0.0407700315117836,0.04799681901931763,-10.0,-10.0,70.0,2.132755756378174,29,59,,,,,,,,,,
-0.09386982768774033,-0.09487800300121307,-0.0943540632724762,-0.09411612898111343,-0.04765360429883003,0.0869155302643776,-10.0,-10.0,70.0,2.129972219467163,30,61,,,,,,,,,,
-0.09190622717142105,-0.09278342872858047,-0.09246783703565598,-0.0922168493270874,-0.04816420003771782,0.057819999754428864,-10.0,-10.0,70.0,2.127180337905884,31,63,,,,,,,,,,
-0.09018255025148392,-0.09140019118785858,-0.09056813269853592,-0.09030572324991226,-0.12994484603405,0.08267883211374283,-10.0,-10.0,70.0,2.1243655681610107,32,65,,,,,,,,,,
-0.08818536251783371,-0.0892622247338295,-0.08865741640329361,-0.08838256448507309,-0.06267181783914566,0.045390427112579346,-10.0,-10.0,70.0,2.1215527057647705,33,67,,,,,,,,,,
-0.08618274331092834,-0.08713024109601974,-0.08673597127199173,-0.08644858002662659,-0.045429348945617676,0.0640038475394249,-10.0,-10.0,70.0,2.118736505508423,34,69,,,,,,,,,,
-0.08445228636264801,-0.085794597864151,-0.08480392396450043,-0.08450349420309067,-0.07135521620512009,0.07005345076322556,-10.0,-10.0,70.0,2.115898609161377,35,71,,,,,,,,,,
-0.0821385458111763,-0.08280624449253082,-0.08286132663488388,-0.08254886418581009,-0.06977098435163498,0.04933811351656914,-10.0,-10.0,70.0,2.1130902767181396,36,73,,,,,,,,,,
-0.08057483285665512,-0.08198543637990952,-0.08090969175100327,-0.08058448880910873,-0.03362708166241646,0.042846690863370895,-10.0,-10.0,70.0,2.1102359294891357,37,75,,,,,,,,,,
-0.07807813584804535,-0.07850266247987747,-0.0789509117603302,-0.07861212641000748,-0.06400781124830246,0.07106734812259674,-10.0,-10.0,70.0,2.1074280738830566,38,77,,,,,,,,,,
,,,,,,,,,,39,79,-0.07796405255794525,-0.07658246159553528,-0.0785464346408844,-0.07998665422201157,0.010537052527070045,0.12029831856489182,-10.0,-10.0,70.0,2.125889301300049
-0.07658170163631439,-0.0779033675789833,-0.0769837349653244,-0.0766318291425705,-0.03357361629605293,0.0872071385383606,-10.0,-10.0,70.0,2.1045641899108887,39,79,,,,,,,,,,
-0.0739811435341835,-0.07415536046028137,-0.07501016557216644,-0.07464399933815002,-0.08911152184009552,0.08588974922895432,-10.0,-10.0,70.0,2.1017677783966064,40,81,,,,,,,,,,
-0.07217001914978027,-0.07268571108579636,-0.07302912324666977,-0.07264942675828934,-0.015010965056717396,0.07988379150629044,-10.0,-10.0,70.0,2.0989222526550293,41,83,,,,,,,,,,
-0.06984592974185944,-0.06974998116493225,-0.07104552537202835,-0.07065142691135406,-0.0852111354470253,0.1116059273481369,-10.0,-10.0,70.0,2.096118211746216,42,85,,,,,,,,,,
-0.0681624561548233,-0.06865134835243225,-0.06905882060527802,-0.0686500146985054,-0.07564566284418106,0.09790974855422974,-10.0,-10.0,70.0,2.0932796001434326,43,87,,,,,,,,,,
-0.06555840373039246,-0.06492139399051666,-0.06707156449556351,-0.06664945930242538,-0.05561954900622368,0.09977688640356064,-10.0,-10.0,70.0,2.090520143508911,44,89,,,,,,,,,,
-0.06404920667409897,-0.06431770324707031,-0.06508735567331314,-0.064649298787117,-0.024728870019316673,0.0020816922187805176,-10.0,-10.0,70.0,2.087696075439453,45,91,,,,,,,,,,
-0.06136628985404968,-0.06033778935670853,-0.06310886889696121,-0.06265214830636978,-0.0042708637192845345,0.06699347496032715,-10.0,-10.0,70.0,2.0849742889404297,46,93,,,,,,,,,,
-0.0598011240363121,-0.059570588171482086,-0.061135418713092804,-0.060659684240818024,-0.07189091295003891,0.10460098832845688,-10.0,-10.0,70.0,2.0821750164031982,47,95,,,,,,,,,,
-0.0574704185128212,-0.056580495089292526,-0.05917146056890488,-0.05867675691843033,-0.11254942417144775,0.10637686401605606,-10.0,-10.0,70.0,2.0794737339019775,48,97,,,,,,,,,,
,,,,,,,,,,49,99,-0.05715900659561157,-0.055150069296360016,-0.05726518854498863,-0.05963582918047905,-0.012881494127213955,0.0894591361284256,-10.0,-10.0,70.0,2.0807175636291504
-0.05518259480595589,-0.05370394513010979,-0.05721757560968399,-0.056703440845012665,-0.038124918937683105,0.05003783851861954,-10.0,-10.0,70.0,2.0767946243286133,49,99,,,,,,,,,,
-0.05308861657977104,-0.05134616047143936,-0.055280376225709915,-0.054742276668548584,-0.12080059200525284,0.09458833187818527,-10.0,-10.0,70.0,2.0741400718688965,50,101,,,,,,,,,,
-0.051242001354694366,-0.04964475706219673,-0.05336134508252144,-0.052799005061388016,-0.04343309625983238,0.06345809996128082,-10.0,-10.0,70.0,2.0714969635009766,51,103,,,,,,,,,,
-0.049070291221141815,-0.0469900406897068,-0.051463402807712555,-0.05087626725435257,-0.11028065532445908,-0.020928669720888138,-10.0,-10.0,70.0,2.0689260959625244,52,105,,,,,,,,,,
-0.04720531404018402,-0.04518541321158409,-0.049583982676267624,-0.04897426441311836,-0.06749625504016876,0.04092437028884888,-10.0,-10.0,70.0,2.06636118888855,53,107,,,,,,,,,,
-0.0454009585082531,-0.04352140426635742,-0.047733988612890244,-0.04709798842668533,-0.0341242216527462,0.07509046792984009,-10.0,-10.0,70.0,2.0638391971588135,54,109,,,,,,,,,,
-0.043541498482227325,-0.041615597903728485,-0.045912254601716995,-0.045250773429870605,-0.006112289614975452,0.10618942975997925,-10.0,-10.0,70.0,2.0613808631896973,55,111,,,,,,,,,,
-0.040317945182323456,-0.03572283312678337,-0.04412571340799332,-0.04343465343117714,-0.08206454664468765,0.06722444295883179,-10.0,-10.0,70.0,2.059162139892578,56,113,,,,,,,,,,
-0.03928057476878166,-0.0360361747443676,-0.04237309470772743,-0.04165451601147652,-0.23485668003559113,0.11882879585027695,-10.0,-10.0,70.0,2.0566558837890625,57,115,,,,,,,,,,
-0.03741639852523804,-0.03390795737504959,-0.040662527084350586,-0.03991321101784706,-0.08167717605829239,0.10836444050073624,-10.0,-10.0,70.0,2.054386615753174,58,117,,,,,,,,,,
,,,,,,,,,,59,119,-0.037724483758211136,-0.034361083060503006,-0.038710858672857285,-0.03966052457690239,-0.029160309582948685,0.15847374498844147,-10.0,-10.0,70.0,2.053507089614868
-0.034945905208587646,-0.029994647949934006,-0.03899427130818367,-0.03820860758423805,-0.05560954660177231,0.10366714000701904,-10.0,-10.0,70.0,2.052241563796997,59,119,,,,,,,,,,
-0.03353350609540939,-0.029017562046647072,-0.037364691495895386,-0.036547012627124786,-0.04689988121390343,0.09914223104715347,-10.0,-10.0,70.0,2.0500223636627197,60,121,,,,,,,,,,
-0.031740959733724594,-0.026865597814321518,-0.035785313695669174,-0.034932754933834076,-0.11247710883617401,0.1619672328233719,-10.0,-10.0,70.0,2.0479321479797363,61,123,,,,,,,,,,
-0.029971355572342873,-0.02469477429986,-0.034251619130373,-0.03336693346500397,-0.03081827238202095,0.15047584474086761,-10.0,-10.0,70.0,2.045893430709839,62,125,,,,,,,,,,
-0.02794322371482849,-0.021652106195688248,-0.03277040272951126,-0.03184860944747925,-0.03121206723153591,0.10568074882030487,-10.0,-10.0,70.0,2.044020652770996,63,127,,,,,,,,,,
-0.026518788188695908,-0.020284833386540413,-0.031341101974248886,-0.030381953343749046,-0.07116668671369553,0.15309302508831024,-10.0,-10.0,70.0,2.0420920848846436,64,129,,,,,,,,,,
-0.025287102907896042,-0.019356530159711838,-0.029959047213196754,-0.028966840356588364,-0.03587641939520836,0.10699691623449326,-10.0,-10.0,70.0,2.0402162075042725,65,131,,,,,,,,,,
-0.022883960977196693,-0.01499126385897398,-0.028631383553147316,-0.02760138548910618,-0.12981615960597992,0.11794266849756241,-10.0,-10.0,70.0,2.038597822189331,66,133,,,,,,,,,,
-0.02167828567326069,-0.013941016979515553,-0.0273490808904171,-0.026289215311408043,-0.04512115940451622,0.11006536334753036,-10.0,-10.0,70.0,2.0368504524230957,67,135,,,,,,,,,,
-0.02081676945090294,-0.01377810724079609,-0.026120495051145554,-0.02503069117665291,-0.02792685106396675,0.12371192127466202,-10.0,-10.0,70.0,2.0351722240448,68,137,,,,,,,,,,
,,,,,,,,,,69,139,-0.022056257352232933,-0.01861638016998768,-0.024869641289114952,-0.02533085271716118,0.0238120686262846,0.19128940999507904,-10.0,-10.0,70.0,2.042238235473633
-0.018633700907230377,-0.00975250918418169,-0.024952048435807228,-0.023821942508220673,-0.023407459259033203,0.09860241413116455,-10.0,-10.0,70.0,2.033783197402954,69,139,,,,,,,,,,
-0.017037969082593918,-0.0073295896872878075,-0.02382548712193966,-0.022665509954094887,-0.08666711300611496,0.10281044244766235,-10.0,-10.0,70.0,2.0322515964508057,70,141,,,,,,,,,,
-0.016580181196331978,-0.008067880757153034,-0.022728214040398598,-0.021559791639447212,-0.09196855872869492,0.11131411790847778,-10.0,-10.0,70.0,2.0307071208953857,71,143,,,,,,,,,,
-0.014719931408762932,-0.004660381004214287,-0.021701311692595482,-0.020500782877206802,-0.14389663934707642,0.09179343283176422,-10.0,-10.0,70.0,2.02944016456604,72,145,,,,,,,,,,
-0.013593134470283985,-0.003318109316751361,-0.020715579390525818,-0.019495341926813126,-0.0671515092253685,0.1503210812807083,-10.0,-10.0,70.0,2.028080701828003,73,147,,,,,,,,,,
-0.012703505344688892,-0.0025469898246228695,-0.01976957358419895,-0.018528668209910393,-0.0756630077958107,0.0737534761428833,-10.0,-10.0,70.0,2.0268073081970215,74,149,,,,,,,,,,
-0.011084301397204399,0.0004505860561039299,-0.01887713000178337,-0.017606554552912712,0.010118293575942516,0.1443176418542862,-10.0,-10.0,70.0,2.0257139205932617,75,151,,,,,,,,,,
-0.010257508605718613,0.0011633378453552723,-0.018011687323451042,-0.01673109643161297,-0.03924119472503662,0.13401587307453156,-10.0,-10.0,70.0,2.0244901180267334,76,153,,,,,,,,,,
-0.009414863772690296,0.0021041547879576683,-0.01718742772936821,-0.015897896140813828,-0.027145445346832275,0.1539773941040039,-10.0,-10.0,70.0,2.023327589035034,77,155,,,,,,,,,,
-0.008144095540046692,0.004197414498776197,-0.016391774639487267,-0.015102000907063484,-0.1325535923242569,0.15709426999092102,-10.0,-10.0,70.0,2.0222702026367188,78,157,,,,,,,,,,
,,,,,,,,,,79,159,-0.009676090441644192,-0.00022577523486688733,-0.014040435664355755,-0.014843611046671867,0.047193493694067,0.19884200394153595,-10.0,-10.0,70.0,2.024585485458374
-0.006697659380733967,0.006946600042283535,-0.015650855377316475,-0.014342760667204857,-0.04189204052090645,0.1916070282459259,-10.0,-10.0,70.0,2.0214035511016846,79,159,,,,,,,,,,
-0.00613396568223834,0.007244627922773361,-0.014928678050637245,-0.01361767016351223,-0.006242692470550537,0.1815769523382187,-10.0,-10.0,70.0,2.0202906131744385,80,161,,,,,,,,,,
-0.005679648835211992,0.007232211530208588,-0.014222388155758381,-0.012932838872075081,-0.022043466567993164,0.19046072661876678,-10.0,-10.0,70.0,2.019277334213257,81,163,,,,,,,,,,
-0.004256924148648977,0.010156171396374702,-0.013574497774243355,-0.01228026207536459,-0.055132199078798294,0.16616378724575043,-10.0,-10.0,70.0,2.0184643268585205,82,165,,,,,,,,,,
-0.002910217037424445,0.012837514281272888,-0.01297265850007534,-0.011663274839520454,-0.04294249042868614,0.17322669923305511,-10.0,-10.0,70.0,2.0178699493408203,83,167,,,,,,,,,,
-0.002988545224070549,0.011489836499094963,-0.012336158193647861,-0.01107740867882967,-0.06865688413381577,0.20839062333106995,-10.0,-10.0,70.0,2.0166430473327637,84,169,,,,,,,,,,
-0.002087304601445794,0.01307453028857708,-0.011774665676057339,-0.01052155252546072,0.03356132656335831,0.1483183056116104,-10.0,-10.0,70.0,2.015829563140869,85,171,,,,,,,,,,
-0.0006388258771039546,0.016202419996261597,-0.011270914226770401,-0.010000946000218391,-0.028224384412169456,0.2160985916852951,-10.0,-10.0,70.0,2.0152528285980225,86,173,,,,,,,,,,
-0.00014336466847453266,0.016742711886763573,-0.0107266241684556,-0.009505225345492363,-0.03702869638800621,0.1847677081823349,-10.0,-10.0,70.0,2.0144479274749756,87,175,,,,,,,,,,
4.960596561431885e-05,0.016345512121915817,-0.010208232328295708,-0.009035840630531311,-0.07944949716329575,0.22439908981323242,-10.0,-10.0,70.0,2.0135695934295654,88,177,,,,,,,,,,
,,,,,,,,,,89,179,-0.0017388098640367389,0.011228546500205994,-0.008448723703622818,-0.009504472836852074,0.06299318373203278,0.24504151940345764,-10.0,-10.0,70.0,2.0284342765808105
0.0015568219823762774,0.01985268108546734,-0.009766140952706337,-0.008592639118432999,0.020187079906463623,0.2185553014278412,-10.0,-10.0,70.0,2.0131170749664307,89,179,,,,,,,,,,
0.0023087423760443926,0.021212920546531677,-0.00931082759052515,-0.008176522329449654,0.029097819700837135,0.17465421557426453,-10.0,-10.0,70.0,2.012453317642212,90,181,,,,,,,,,,
0.0023136399686336517,0.02044370211660862,-0.008846830576658249,-0.007784157060086727,-0.0192568302154541,0.223107248544693,-10.0,-10.0,70.0,2.0115699768066406,91,183,,,,,,,,,,
0.003451655386015773,0.02301832102239132,-0.008472254499793053,-0.007419469766318798,0.028201758861541748,0.23978762328624725,-10.0,-10.0,70.0,2.011120080947876,92,185,,,,,,,,,,
0.0041961669921875,0.02444748394191265,-0.008080282248556614,-0.00706989923492074,-0.013539123348891735,0.15996259450912476,-10.0,-10.0,70.0,2.0104410648345947,93,187,,,,,,,,,,
0.004824705421924591,0.025675365701317787,-0.007717461325228214,-0.00674538966268301,0.049107588827610016,0.2106342315673828,-10.0,-10.0,70.0,2.0098044872283936,94,189,,,,,,,,,,
0.004985409323126078,0.0254843570291996,-0.007388577796518803,-0.006442407611757517,0.032528411597013474,0.24266651272773743,-10.0,-10.0,70.0,2.009152889251709,95,191,,,,,,,,,,
0.00615155091509223,0.028309468179941177,-0.007028947118669748,-0.006150596775114536,0.022317398339509964,0.20995645225048065,-10.0,-10.0,70.0,2.008788824081421,96,193,,,,,,,,,,
0.00676563149318099,0.02944650687277317,-0.0066952831111848354,-0.005879775620996952,0.02089635096490383,0.17967669665813446,-10.0,-10.0,70.0,2.008157253265381,97,195,,,,,,,,,,
0.007519946433603764,0.031126756221055984,-0.006397997494786978,-0.005627197679132223,-0.04205334186553955,0.17351709306240082,-10.0,-10.0,70.0,2.0076918601989746,98,197,,,,,,,,,,
,,,,,,,,,,99,199,0.004193794447928667,0.020503181964159012,-0.004251751117408276,-0.007314081769436598,0.008227241225540638,0.25698983669281006,-10.0,-10.0,70.0,2.0180978775024414
0.007925691083073616,0.03185877576470375,-0.006122998893260956,-0.00539054162800312,-0.013021862134337425,0.159544438123703,-10.0,-10.0,70.0,2.007040023803711,99,199,,,,,,,,,,
0.008258474059402943,0.03235843405127525,-0.005818853620439768,-0.005167785100638866,0.015189063735306263,0.2875821590423584,-6.309975624084473,-10.0,70.0,2.0064620971679688,100,201,,,,,,,,,,
0.009178046137094498,0.034593209624290466,-0.00553512666374445,-0.00495808245614171,-0.031115269288420677,0.23120684921741486,-10.0,-10.0,70.0,2.0061869621276855,101,203,,,,,,,,,,
0.009750785306096077,0.035807155072689056,-0.005343373864889145,-0.004765836056321859,-0.04185779020190239,0.20825085043907166,-10.0,-10.0,70.0,2.00581693649292,102,205,,,,,,,,,,
0.010215207934379578,0.03672141581773758,-0.005022792145609856,-0.0045860158279538155,0.05756791681051254,0.2627684473991394,-10.0,-10.0,70.0,2.0051419734954834,103,207,,,,,,,,,,
0.010541181080043316,0.03724030405282974,-0.004743445198982954,-0.004415763076394796,0.010547387413680553,0.26188787817955017,-10.0,-10.0,70.0,2.0045337677001953,104,209,,,,,,,,,,
0.011141495779156685,0.038736335933208466,-0.004599934909492731,-0.004267324227839708,-0.06357848644256592,0.28026604652404785,-4.009888172149658,-10.0,70.0,2.004080295562744,105,211,,,,,,,,,,
0.01183799747377634,0.0403926745057106,-0.004436133429408073,-0.004125682171434164,0.019589055329561234,0.2642917335033417,-10.0,-10.0,70.0,2.003687620162964,106,213,,,,,,,,,,
0.012154856696724892,0.040952060371637344,-0.004123982507735491,-0.003993077203631401,0.04880647733807564,0.27690473198890686,-10.0,-10.0,70.0,2.003218412399292,107,215,,,,,,,,,,
0.012718887999653816,0.042271241545677185,-0.003965355455875397,-0.003866103244945407,0.03933819755911827,0.26548829674720764,-10.0,-10.0,70.0,2.0027267932891846,108,217,,,,,,,,,,
,,,,,,,,,,109,219,0.010238520801067352,0.034864041954278946,-0.0018275212496519089,-0.003211251925677061,-0.02940950356423855,0.21080251038074493,-10.0,-10.0,70.0,2.016273021697998
0.013195201754570007,0.04344216361641884,-0.0037699968088418245,-0.003750163596123457,0.04507496580481529,0.2648327946662903,-8.822128295898438,-10.0,70.0,2.002228021621704,109,219,,,,,,,,,,
0.013987571001052856,0.045420367270708084,-0.0036539428401738405,-0.00364639307372272,0.049446143209934235,0.27992376685142517,-10.0,-10.0,70.0,2.002056837081909,110,221,,,,,,,,,,
0.014602988958358765,0.04690403863787651,-0.003382257651537657,-0.0035403333604335785,0.044542133808135986,0.25390082597732544,-6.208360195159912,-10.0,70.0,2.0017201900482178,111,223,,,,,,,,,,
0.01460828073322773,0.04671717435121536,-0.0031900587491691113,-0.0034371246583759785,0.05149083212018013,0.29776525497436523,-10.0,-10.0,70.0,2.0008280277252197,112,225,,,,,,,,,,
0.015348317101597786,0.04857390373945236,-0.00293980841524899,-0.0033525049220770597,0.0024201273918151855,0.2936956584453583,-4.3770575523376465,-10.0,70.0,2.0004701614379883,113,227,,,,,,,,,,
0.016108345240354538,0.05037294700741768,-0.002762401010841131,-0.003273033071309328,0.022446585819125175,0.3048345744609833,-10.0,-10.0,70.0,2.000532388687134,114,229,,,,,,,,,,
0.016386281698942184,0.05090881139039993,-0.0024415766820311546,-0.003180540632456541,0.023517703637480736,0.31381696462631226,-8.307623863220215,-10.0,70.0,1.9995777606964111,115,231,,,,,,,,,,
0.017133066430687904,0.053090423345565796,-0.002570217242464423,-0.0031154220923781395,0.07517912238836288,0.3112955093383789,-7.924674034118652,-10.0,70.0,1.999142050743103,116,233,,,,,,,,,,
0.017548803240060806,0.054139651358127594,-0.002359685255214572,-0.0030666375532746315,0.06753804534673691,0.3095095455646515,-8.538604736328125,-10.0,70.0,1.999307632446289,117,235,,,,,,,,,,
0.018066950142383575,0.05505027249455452,-0.0019067913526669145,-0.0029715681448578835,0.05293760448694229,0.31533804535865784,-6.7419867515563965,-10.0,70.0,1.9981975555419922,118,237,,,,,,,,,,
,,,,,,,,,,119,239,0.015015087090432644,0.04658119007945061,-7.459580956492573e-05,-0.0022968589328229427,0.06452307850122452,0.27097731828689575,-10.0,-10.0,70.0,2.013932466506958
0.018638908863067627,0.05631958320736885,-0.0014951121993362904,-0.0029119437094777822,0.05603666231036186,0.31640005111694336,-8.250582695007324,-10.0,70.0,1.9977680444717407,119,239,,,,,,,,,,
0.019046302884817123,0.05765382573008537,-0.0018245161045342684,-0.0029023343231528997,0.04716121032834053,0.3274652659893036,-10.0,-10.0,70.0,1.998386025428772,120,241,,,,,,,,,,
0.018602736294269562,0.05614246055483818,-0.001340360613539815,-0.002818814478814602,0.07775964587926865,0.33081093430519104,-3.1987831592559814,-10.0,70.0,1.9967714548110962,121,243,,,,,,,,,,
0.02007485367357731,0.06019066646695137,-0.0013276224490255117,-0.0027864521834999323,0.07704788446426392,0.302480548620224,-8.215438842773438,-10.0,70.0,1.9973127841949463,122,245,,,,,,,,,,
0.020257409662008286,0.060239117592573166,-0.0008483743295073509,-0.0026960293762385845,0.09708904474973679,0.3324298858642578,-2.79374623298645,-10.0,70.0,1.9958776235580444,123,247,,,,,,,,,,
0.021317133679986,0.06339764595031738,-0.0010189693421125412,-0.002706822007894516,0.07363289594650269,0.26662322878837585,-6.495230674743652,-10.0,70.0,1.9961961507797241,124,249,,,,,,,,,,
0.021778566762804985,0.06448917090892792,-0.0007254939991980791,-0.002644528169184923,0.10583864152431488,0.28212374448776245,-0.9392122030258179,-10.0,70.0,1.994952917098999,125,251,,,,,,,,,,
0.02230064757168293,0.06563860923051834,-0.0003546649240888655,-0.0026316577568650246,0.08267328888177872,0.3011593520641327,-3.6209912300109863,-10.0,70.0,1.9950640201568604,126,253,,,,,,,,,,
0.022854771465063095,0.06655600666999817,0.0003380763519089669,-0.0025085227098315954,0.08993419259786606,0.33398792147636414,-2.985280990600586,-10.0,70.0,1.993984580039978,127,255,,,,,,,,,,
